step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
52,MONITORING,Hazard Localization,5,,2.0,,,,
53,MONITORING,Hazard Localization,5,,2.0,,,,
54,MONITORING,Hazard Localization,5,,2.0,,,,
55,MONITORING,Hazard Localization,5,,2.0,,,,
56,MONITORING,Hazard Localization,5,,2.0,,,,
57,MONITORING,Hazard Localization,5,,2.0,,,,
58,MONITORING,Hazard Localization,5,,2.0,,,,
59,MONITORING,Hazard Localization,5,,2.0,,,,
60,MONITORING,Hazard Localization,5,,2.0,,,,
61,MONITORING,Hazard Localization,5,,2.0,,,,
62,MONITORING,Hazard Localization,5,,2.0,,,,
63,MONITORING,Hazard Localization,5,,2.0,,,,
64,MONITORING,Hazard Localization,5,,2.0,,,,
65,MONITORING,Hazard Localization,5,,2.0,,,,
66,MONITORING,Hazard Localization,5,,2.0,,,,
67,MONITORING,Hazard Localization,5,,2.0,,,,
68,MONITORING,Hazard Localization,5,,2.0,,,,
69,MONITORING,Hazard Localization,5,,2.0,,,,
70,MONITORING,Hazard Localization,5,,2.0,,,,
71,MONITORING,Hazard Localization,5,,2.0,,,,
72,MONITORING,Hazard Localization,5,,2.0,,,,
73,MONITORING,Hazard Localization,5,,2.0,,,,
74,MONITORING,Hazard Localization,5,,2.0,,,,
75,MONITORING,Hazard Localization,5,,2.0,,,,
76,MONITORING,Hazard Localization,5,,2.0,,,,
77,MONITORING,Hazard Localization,5,,2.0,,,,
78,MONITORING,Hazard Localization,5,,2.0,,,,
79,MONITORING,Hazard Localization,5,,2.0,,,,
80,MONITORING,Hazard Localization,5,,2.0,,,,
81,MONITORING,Hazard Localization,5,,2.0,,,,
82,MONITORING,Hazard Localization,5,,2.0,,,,
83,MONITORING,Hazard Localization,5,,2.0,,,,
84,MONITORING,Hazard Localization,5,,2.0,,,,
85,MONITORING,Hazard Localization,5,,2.0,,,,
86,MONITORING,Hazard Localization,5,,2.0,,,,
87,MONITORING,Hazard Localization,5,,2.0,,,,
88,MONITORING,Hazard Localization,5,,2.0,,,,
89,MONITORING,Hazard Localization,5,,2.0,,,,
90,MONITORING,Hazard Localization,5,,2.0,,,,
91,MONITORING,Hazard Localization,5,,2.0,,,,
92,MONITORING,Hazard Localization,5,,2.0,,,,
93,MONITORING,Hazard Localization,5,,2.0,,,,
94,MONITORING,Hazard Localization,5,,2.0,,,,
95,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
96,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
97,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
98,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
99,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
100,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
101,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
102,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
103,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
104,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
105,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
106,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
107,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
108,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
109,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
110,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
111,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
112,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
113,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
114,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
115,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
116,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
117,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
118,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
119,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
120,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
121,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
122,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
123,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
124,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
125,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
126,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
127,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
128,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
129,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
130,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
131,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
132,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
133,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
134,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
135,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
136,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
137,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
138,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
139,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
140,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
141,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
142,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
143,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
144,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
145,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
146,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
147,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
148,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
149,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
150,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
151,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
152,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
153,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
154,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
155,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
156,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
157,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
158,MONITORING,Hazard Localization,5,,1.5857864376269046,,,,
159,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
160,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
161,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
162,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
163,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
164,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
165,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
166,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
167,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
168,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
169,MONITORING,Hazard Localization,5,,1.381966011250105,,,,
170,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
171,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
172,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
173,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
174,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
175,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
176,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
177,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
178,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
179,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
180,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
181,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
182,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
183,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
184,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
185,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
186,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
187,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
188,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
189,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
190,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
191,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
192,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
193,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
194,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
195,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
196,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
197,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
198,MONITORING,Hazard Localization,5,,1.585786437626905,,,,
199,LEAK DETECTED,Hazard Localization,5,,1.585786437626905,473.9421783857954,479.86292886778494,,
200,LEAK DETECTED,Hazard Localization,5,,1.585786437626905,473.9421783857954,479.86292886778494,,
201,LEAK DETECTED,Hazard Localization,5,,1.585786437626905,473.9421783857954,479.86292886778494,,
202,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
203,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
204,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
205,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
206,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
207,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
208,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
209,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
210,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
211,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
212,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
213,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
214,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
215,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
216,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
217,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
218,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
219,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
220,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
221,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
222,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
223,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
224,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
225,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
226,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
227,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
228,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
229,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
230,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
231,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
232,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
233,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
234,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
235,LEAK DETECTED,Hazard Localization,5,,1.381966011250105,473.9421783857954,479.86292886778494,,
236,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
237,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
238,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
239,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
240,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
241,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
242,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
243,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
244,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
245,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
246,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
247,LEAK DETECTED,Hazard Localization,5,,0.5188056959079834,473.9421783857954,479.86292886778494,,
248,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
249,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
250,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
251,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
252,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
253,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
254,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
255,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
256,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
257,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
258,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
259,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
260,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
261,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
262,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
263,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
264,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
265,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
266,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
267,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
268,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
269,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
270,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
271,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
272,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
273,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
274,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
275,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
276,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
277,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
278,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
279,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
280,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
281,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
282,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
283,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
284,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
285,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
286,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
287,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
288,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
289,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
290,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
291,LEAK DETECTED,Hazard Localization,5,,0.5188056959079841,473.9421783857954,479.86292886778494,,
292,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
293,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
294,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
295,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
296,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
297,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
298,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
299,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
300,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
301,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
302,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
303,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
304,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
305,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
306,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
307,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
308,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
309,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
310,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
311,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
312,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
313,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
314,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
315,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
316,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
317,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
318,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
319,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
320,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
321,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
322,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
323,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
324,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
325,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
326,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
327,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
328,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
329,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
330,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
331,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
332,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
333,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
334,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
335,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
336,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
337,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
338,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
339,LEAK DETECTED,Hazard Localization,5,,0.9999999999999999,473.9421783857954,479.86292886778494,,
340,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
341,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
342,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
343,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
344,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
345,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
346,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
347,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
348,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
349,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
350,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
351,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
352,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
353,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
354,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
355,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
356,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
357,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
358,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
359,LEAK DETECTED,Hazard Localization,5,,1.5857864376269046,473.9421783857954,479.86292886778494,,
