step,phase,mode,robots_alive,sigma,lambda2,leak_x,leak_y,agreed_x,agreed_y
32,MONITORING,Hazard Localization,4,,2.0,,,,
33,MONITORING,Hazard Localization,4,,2.0,,,,
34,MONITORING,Hazard Localization,4,,2.0,,,,
35,MONITORING,Hazard Localization,4,,2.0,,,,
36,MONITORING,Hazard Localization,4,,2.0,,,,
37,MONITORING,Hazard Localization,4,,2.0,,,,
38,MONITORING,Hazard Localization,4,,2.0,,,,
39,MONITORING,Hazard Localization,4,,2.0,,,,
40,MONITORING,Hazard Localization,4,,2.0,,,,
41,MONITORING,Hazard Localization,4,,1.0,,,,
42,MONITORING,Hazard Localization,4,,1.0,,,,
43,MONITORING,Hazard Localization,4,,1.0,,,,
44,MONITORING,Hazard Localization,4,,1.0,,,,
45,MONITORING,Hazard Localization,4,,1.0,,,,
46,MONITORING,Hazard Localization,4,,1.0,,,,
47,MONITORING,Hazard Localization,4,,1.0,,,,
48,MONITORING,Hazard Localization,4,,1.0,,,,
49,MONITORING,Hazard Localization,4,,1.0,,,,
50,MONITORING,Hazard Localization,4,,1.0,,,,
51,MONITORING,Hazard Localization,4,,1.0,,,,
52,MONITORING,Hazard Localization,4,,1.0,,,,
53,MONITORING,Hazard Localization,4,,1.0,,,,
54,MONITORING,Hazard Localization,4,,1.0,,,,
55,MONITORING,Hazard Localization,4,,1.0,,,,
56,MONITORING,Hazard Localization,4,,1.0,,,,
57,MONITORING,Hazard Localization,4,,1.0,,,,
58,MONITORING,Hazard Localization,4,,1.0,,,,
59,MONITORING,Hazard Localization,4,,1.0,,,,
60,MONITORING,Hazard Localization,4,,1.0,,,,
61,MONITORING,Hazard Localization,4,,1.0,,,,
62,MONITORING,Hazard Localization,4,,1.0,,,,
63,MONITORING,Hazard Localization,4,,1.0,,,,
64,MONITORING,Hazard Localization,4,,1.0,,,,
65,MONITORING,Hazard Localization,4,,1.0,,,,
66,MONITORING,Hazard Localization,4,,1.0,,,,
67,MONITORING,Hazard Localization,4,,1.0,,,,
68,MONITORING,Hazard Localization,4,,1.0,,,,
69,MONITORING,Hazard Localization,4,,1.0,,,,
70,MONITORING,Hazard Localization,4,,1.0,,,,
71,MONITORING,Hazard Localization,4,,1.0,,,,
72,MONITORING,Hazard Localization,4,,1.0,,,,
73,MONITORING,Hazard Localization,4,,1.0,,,,
74,MONITORING,Hazard Localization,4,,1.0,,,,
75,MONITORING,Hazard Localization,4,,1.0,,,,
76,MONITORING,Hazard Localization,4,,1.0,,,,
77,MONITORING,Hazard Localization,4,,1.0,,,,
78,MONITORING,Hazard Localization,4,,1.0,,,,
79,MONITORING,Hazard Localization,4,,1.0,,,,
80,MONITORING,Hazard Localization,4,,1.0,,,,
81,MONITORING,Hazard Localization,4,,1.0,,,,
82,MONITORING,Hazard Localization,4,,1.0,,,,
83,MONITORING,Hazard Localization,4,,1.0,,,,
84,MONITORING,Hazard Localization,4,,1.0,,,,
85,MONITORING,Hazard Localization,4,,1.0,,,,
86,MONITORING,Hazard Localization,4,,1.0,,,,
87,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
88,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
89,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
90,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
91,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
92,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
93,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
94,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
95,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
96,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
97,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
98,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
99,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
100,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
101,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
102,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
103,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
104,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
105,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
106,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
107,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
108,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
109,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
110,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
111,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
112,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
113,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
114,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
115,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
116,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
117,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
118,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
119,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
120,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
121,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
122,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
123,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
124,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
125,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
126,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
127,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
128,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
129,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
130,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
131,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
132,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
133,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
134,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
135,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
136,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
137,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
138,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
139,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
140,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
141,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
142,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
143,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
144,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
145,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
146,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
147,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
148,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
149,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
150,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
151,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
152,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
153,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
154,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
155,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
156,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
157,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
158,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
159,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
160,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
161,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
162,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
163,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
164,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
165,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
166,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
167,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
168,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
169,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
170,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
171,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
172,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
173,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
174,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
175,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
176,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
177,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
178,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
179,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
180,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
181,MONITORING,Hazard Localization,4,,0.5857864376269047,,,,
182,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
183,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
184,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
185,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
186,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
187,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
188,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
189,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
190,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
191,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
192,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
193,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
194,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
195,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
196,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
197,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
198,MONITORING,Hazard Localization,4,,1.9999999999999987,,,,
199,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
200,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
201,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
202,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
203,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
204,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
205,LEAK DETECTED,Hazard Localization,4,,1.9999999999999987,478.0714236235071,444.3803771792928,,
206,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
207,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
208,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
209,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
210,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
211,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
212,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
213,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
214,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
215,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
216,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
217,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
218,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
219,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
220,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
221,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
222,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
223,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
224,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
225,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
226,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
227,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
228,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
229,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
230,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
231,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
232,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
233,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
234,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
235,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
236,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
237,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
238,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
239,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
240,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
241,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
242,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
243,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
244,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
245,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
246,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
247,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
248,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
249,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
250,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
251,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
252,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
253,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
254,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
255,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
256,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
257,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
258,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
259,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
260,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
261,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
262,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
263,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
264,LEAK DETECTED,Hazard Localization,4,,1.0000000000000002,478.0714236235071,444.3803771792928,,
265,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
266,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
267,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
268,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
269,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
270,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
271,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
272,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
273,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
274,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
275,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
276,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
277,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
278,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
279,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
280,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
281,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
282,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
283,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
284,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
285,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
286,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
287,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
288,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
289,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
290,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
291,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
292,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
293,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
294,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
295,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
296,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
297,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
298,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
299,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
300,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
301,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
302,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
303,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
304,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
305,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
306,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
307,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
308,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
309,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
310,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
311,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
312,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
313,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
314,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
315,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
316,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
317,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
318,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
319,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
320,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
321,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
322,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
323,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
324,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
325,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
326,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
327,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
328,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
329,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
330,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
331,LEAK DETECTED,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
332,REACHING CONSENSUS...,Hazard Localization,4,,1.9999999999999996,478.0714236235071,444.3803771792928,,
333,REACHING CONSENSUS...,Hazard Localization,4,17.756083039821096,1.9999999999999996,478.0714236235071,444.3803771792928,,
334,REACHING CONSENSUS...,Hazard Localization,4,17.660749015959738,3.9999999999999982,478.0714236235071,444.3803771792928,,
335,REACHING CONSENSUS...,Hazard Localization,4,18.055278914907863,3.9999999999999982,478.0714236235071,444.3803771792928,,
336,REACHING CONSENSUS...,Hazard Localization,4,18.10097504221391,3.9999999999999982,478.0714236235071,444.3803771792928,,
337,REACHING CONSENSUS...,Hazard Localization,4,17.52254338917217,3.9999999999999982,478.0714236235071,444.3803771792928,,
338,REACHING CONSENSUS...,Hazard Localization,4,16.716074586291413,3.9999999999999982,478.0714236235071,444.3803771792928,,
339,REACHING CONSENSUS...,Hazard Localization,4,15.926872153436744,3.9999999999999982,478.0714236235071,444.3803771792928,,
340,REACHING CONSENSUS...,Hazard Localization,4,15.36405051508471,3.9999999999999982,478.0714236235071,444.3803771792928,,
341,REACHING CONSENSUS...,Hazard Localization,4,14.543386850742655,3.9999999999999982,478.0714236235071,444.3803771792928,,
342,REACHING CONSENSUS...,Hazard Localization,4,14.32199305105671,3.9999999999999982,478.0714236235071,444.3803771792928,,
343,REACHING CONSENSUS...,Hazard Localization,4,13.962496247971965,3.9999999999999982,478.0714236235071,444.3803771792928,,
344,REACHING CONSENSUS...,Hazard Localization,4,13.548698540623985,3.9999999999999982,478.0714236235071,444.3803771792928,,
345,REACHING CONSENSUS...,Hazard Localization,4,12.944553915299831,3.9999999999999982,478.0714236235071,444.3803771792928,,
346,REACHING CONSENSUS...,Hazard Localization,4,12.543849636872736,3.9999999999999982,478.0714236235071,444.3803771792928,,
347,REACHING CONSENSUS...,Hazard Localization,4,12.423854409439507,3.9999999999999982,478.0714236235071,444.3803771792928,,
348,REACHING CONSENSUS...,Hazard Localization,4,12.216098533894646,3.9999999999999982,478.0714236235071,444.3803771792928,,
349,REACHING CONSENSUS...,Hazard Localization,4,11.748572301310574,3.9999999999999982,478.0714236235071,444.3803771792928,,
350,REACHING CONSENSUS...,Hazard Localization,4,11.097076512258347,3.9999999999999982,478.0714236235071,444.3803771792928,,
